C:\vq_datasets\frame_features\live_vqc\Video\G055.npy,3.53912
C:\vq_datasets\frame_features\live_vqc\Video\G056.npy,3.482024
C:\vq_datasets\frame_features\live_vqc\Video\G057.npy,3.181416
C:\vq_datasets\frame_features\live_vqc\Video\G058.npy,3.605684
C:\vq_datasets\frame_features\live_vqc\Video\G059.npy,2.520216
C:\vq_datasets\frame_features\live_vqc\Video\G061.npy,3.955532
C:\vq_datasets\frame_features\live_vqc\Video\G062.npy,2.975328
C:\vq_datasets\frame_features\live_vqc\Video\G063.npy,2.16338
C:\vq_datasets\frame_features\live_vqc\Video\G064.npy,1.453332
C:\vq_datasets\frame_features\live_vqc\Video\G065.npy,3.7472559999999997
C:\vq_datasets\frame_features\live_vqc\Video\G066.npy,1.476316
C:\vq_datasets\frame_features\live_vqc\Video\G067.npy,3.291776
C:\vq_datasets\frame_features\live_vqc\Video\G068.npy,3.378552
C:\vq_datasets\frame_features\live_vqc\Video\G069.npy,3.6449759999999998
C:\vq_datasets\frame_features\live_vqc\Video\G071.npy,2.934856
C:\vq_datasets\frame_features\live_vqc\Video\G072.npy,2.9097280000000003
C:\vq_datasets\frame_features\live_vqc\Video\G073.npy,1.7453319999999999
C:\vq_datasets\frame_features\live_vqc\Video\G075.npy,3.5717200000000005
C:\vq_datasets\frame_features\live_vqc\Video\G076.npy,4.201444
C:\vq_datasets\frame_features\live_vqc\Video\G077.npy,4.4095320000000005
C:\vq_datasets\frame_features\live_vqc\Video\G078.npy,4.263316
C:\vq_datasets\frame_features\live_vqc\Video\G079.npy,1.614304
C:\vq_datasets\frame_features\live_vqc\Video\G081.npy,2.8693
C:\vq_datasets\frame_features\live_vqc\Video\G082.npy,4.120760000000001
C:\vq_datasets\frame_features\live_vqc\Video\G083.npy,4.151012
C:\vq_datasets\frame_features\live_vqc\Video\G084.npy,3.372792
C:\vq_datasets\frame_features\live_vqc\Video\G085.npy,4.059884
C:\vq_datasets\frame_features\live_vqc\Video\G089.npy,2.250552
C:\vq_datasets\frame_features\live_vqc\Video\G090.npy,4.017856
C:\vq_datasets\frame_features\live_vqc\Video\G091.npy,4.3698999999999995
C:\vq_datasets\frame_features\live_vqc\Video\G092.npy,3.7134039999999997
C:\vq_datasets\frame_features\live_vqc\Video\G093.npy,3.64442
C:\vq_datasets\frame_features\live_vqc\Video\G094.npy,3.6746
C:\vq_datasets\frame_features\live_vqc\Video\G095.npy,4.168768
C:\vq_datasets\frame_features\live_vqc\Video\G097.npy,4.387904
C:\vq_datasets\frame_features\live_vqc\Video\G098.npy,2.4342240000000004
C:\vq_datasets\frame_features\live_vqc\Video\G099.npy,4.222528
C:\vq_datasets\frame_features\live_vqc\Video\G101.npy,3.52138
C:\vq_datasets\frame_features\live_vqc\Video\G102.npy,3.71
C:\vq_datasets\frame_features\live_vqc\Video\G103.npy,4.25418
C:\vq_datasets\frame_features\live_vqc\Video\G104.npy,4.445896
C:\vq_datasets\frame_features\live_vqc\Video\G105.npy,2.8028120000000003
C:\vq_datasets\frame_features\live_vqc\Video\G108.npy,3.343952
C:\vq_datasets\frame_features\live_vqc\Video\G109.npy,4.169836
C:\vq_datasets\frame_features\live_vqc\Video\G110.npy,4.340868
C:\vq_datasets\frame_features\live_vqc\Video\G113.npy,3.979692
C:\vq_datasets\frame_features\live_vqc\Video\G114.npy,3.602128
C:\vq_datasets\frame_features\live_vqc\Video\G115.npy,4.114203999999999
C:\vq_datasets\frame_features\live_vqc\Video\G116.npy,4.5370159999999995
C:\vq_datasets\frame_features\live_vqc\Video\G117.npy,3.8710039999999997
C:\vq_datasets\frame_features\live_vqc\Video\G118.npy,3.636
C:\vq_datasets\frame_features\live_vqc\Video\G119.npy,4.07518
C:\vq_datasets\frame_features\live_vqc\Video\H001.npy,3.547896
C:\vq_datasets\frame_features\live_vqc\Video\I001.npy,3.8938479999999998
C:\vq_datasets\frame_features\live_vqc\Video\I002.npy,3.5369
C:\vq_datasets\frame_features\live_vqc\Video\I003.npy,3.781656
C:\vq_datasets\frame_features\live_vqc\Video\J001.npy,3.851112
C:\vq_datasets\frame_features\live_vqc\Video\J002.npy,3.4944
C:\vq_datasets\frame_features\live_vqc\Video\J003.npy,3.417696
C:\vq_datasets\frame_features\live_vqc\Video\J005.npy,1.964468
C:\vq_datasets\frame_features\live_vqc\Video\K001.npy,2.320456
C:\vq_datasets\frame_features\live_vqc\Video\K002.npy,3.15766
C:\vq_datasets\frame_features\live_vqc\Video\L001.npy,4.061852
C:\vq_datasets\frame_features\live_vqc\Video\M001.npy,2.47866
C:\vq_datasets\frame_features\live_vqc\Video\M002.npy,3.772324
C:\vq_datasets\frame_features\live_vqc\Video\M003.npy,1.844336
C:\vq_datasets\frame_features\live_vqc\Video\N001.npy,3.6977999999999995
C:\vq_datasets\frame_features\live_vqc\Video\O001.npy,2.112
C:\vq_datasets\frame_features\live_vqc\Video\O002.npy,2.2406759999999997
C:\vq_datasets\frame_features\live_vqc\Video\P001.npy,3.5759600000000002
C:\vq_datasets\frame_features\live_vqc\Video\P002.npy,3.4059559999999998
C:\vq_datasets\frame_features\live_vqc\Video\P003.npy,3.46996
C:\vq_datasets\frame_features\live_vqc\Video\P005.npy,3.965684
C:\vq_datasets\frame_features\live_vqc\Video\P006.npy,3.169084
C:\vq_datasets\frame_features\live_vqc\Video\P007.npy,2.528556
C:\vq_datasets\frame_features\live_vqc\Video\P009.npy,3.238652
C:\vq_datasets\frame_features\live_vqc\Video\Q001.npy,3.445864
C:\vq_datasets\frame_features\live_vqc\Video\R001.npy,3.899392
C:\vq_datasets\frame_features\ugc\Animation_1080P-01b3.npy,3.649
C:\vq_datasets\frame_features\ugc\Animation_1080P-0c4f.npy,3.94
C:\vq_datasets\frame_features\ugc\Animation_1080P-0cdf.npy,4.245
C:\vq_datasets\frame_features\ugc\Animation_1080P-209f.npy,4.189
C:\vq_datasets\frame_features\ugc\Animation_1080P-21dd.npy,3.791
C:\vq_datasets\frame_features\ugc\Animation_1080P-2fbe.npy,3.346
C:\vq_datasets\frame_features\ugc\Animation_1080P-2fff.npy,4.369
C:\vq_datasets\frame_features\ugc\Animation_1080P-3d67.npy,2.778
C:\vq_datasets\frame_features\ugc\Animation_1080P-3dbf.npy,4.444
C:\vq_datasets\frame_features\ugc\Animation_1080P-4be3.npy,3.565
C:\vq_datasets\frame_features\ugc\Animation_1080P-58d3.npy,4.243
C:\vq_datasets\frame_features\ugc\Animation_1080P-5dd8.npy,3.958
C:\vq_datasets\frame_features\ugc\Animation_1080P-646f.npy,3.376
C:\vq_datasets\frame_features\ugc\Animation_1080P-66ba.npy,3.081
C:\vq_datasets\frame_features\ugc\Animation_1080P-6ec0.npy,4.124
C:\vq_datasets\frame_features\ugc\Animation_2160P-41dc.npy,3.512
C:\vq_datasets\frame_features\ugc\Animation_2160P-6f3b.npy,4.082
C:\vq_datasets\frame_features\ugc\Animation_360P-08c9.npy,3.652
C:\vq_datasets\frame_features\ugc\Animation_360P-24d4.npy,3.435
C:\vq_datasets\frame_features\ugc\Animation_360P-3e40.npy,2.353
C:\vq_datasets\frame_features\ugc\Animation_360P-3e52.npy,3.651
C:\vq_datasets\frame_features\ugc\Animation_360P-47cc.npy,3.282
C:\vq_datasets\frame_features\ugc\Animation_360P-4edc.npy,3.682
C:\vq_datasets\frame_features\ugc\Animation_360P-5de0.npy,3.429
C:\vq_datasets\frame_features\ugc\Animation_360P-69e0.npy,3.382
C:\vq_datasets\frame_features\ugc\Animation_360P-7856.npy,2.751
C:\vq_datasets\frame_features\ugc\Animation_480P-0529.npy,2.205
C:\vq_datasets\frame_features\ugc\Animation_480P-073c.npy,3.407
C:\vq_datasets\frame_features\ugc\Animation_480P-087e.npy,3.525
C:\vq_datasets\frame_features\ugc\Animation_480P-08a5.npy,3.42
C:\vq_datasets\frame_features\ugc\Animation_480P-1da7.npy,3.183
C:\vq_datasets\frame_features\ugc\Animation_480P-35ee.npy,3.29
C:\vq_datasets\frame_features\ugc\Animation_480P-3fdf.npy,3.465
C:\vq_datasets\frame_features\ugc\Animation_480P-4b80.npy,3.618
C:\vq_datasets\frame_features\ugc\Animation_480P-4e36.npy,3.303
C:\vq_datasets\frame_features\ugc\Animation_480P-66c0.npy,3.453
C:\vq_datasets\frame_features\ugc\Animation_480P-6e23.npy,3.731
C:\vq_datasets\frame_features\ugc\Animation_480P-6ef6.npy,3.607
C:\vq_datasets\frame_features\ugc\Animation_480P-70d4.npy,3.848
C:\vq_datasets\frame_features\ugc\Animation_480P-791b.npy,3.286
C:\vq_datasets\frame_features\ugc\Animation_480P-7a31.npy,3.487
C:\vq_datasets\frame_features\ugc\Animation_480P-7ef2.npy,3.164
C:\vq_datasets\frame_features\ugc\Animation_720P-0116.npy,4.054
C:\vq_datasets\frame_features\ugc\Animation_720P-01b3.npy,3.638
C:\vq_datasets\frame_features\ugc\Animation_720P-0acc.npy,3.876
C:\vq_datasets\frame_features\ugc\Animation_720P-0c8f.npy,3.409
C:\vq_datasets\frame_features\ugc\Animation_720P-1a6d.npy,4.283
C:\vq_datasets\frame_features\ugc\Animation_720P-2525.npy,3.73
C:\vq_datasets\frame_features\ugc\Animation_720P-2abf.npy,3.615
C:\vq_datasets\frame_features\ugc\Animation_720P-412a.npy,4.249
C:\vq_datasets\frame_features\ugc\Animation_720P-41cf.npy,3.862
C:\vq_datasets\frame_features\ugc\Animation_720P-4268.npy,3.846
C:\vq_datasets\frame_features\ugc\Animation_720P-431c.npy,4.396
C:\vq_datasets\frame_features\ugc\Animation_720P-57d9.npy,3.522
C:\vq_datasets\frame_features\ugc\Animation_720P-5bfc.npy,4.421
C:\vq_datasets\frame_features\ugc\Animation_720P-620f.npy,4.522
C:\vq_datasets\frame_features\ugc\Animation_720P-6372.npy,4.422
C:\vq_datasets\frame_features\ugc\Animation_720P-79ee.npy,2.197
C:\vq_datasets\frame_features\ugc\Animation_720P-7e7d.npy,3.589
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-0188.npy,2.383
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-033d.npy,4.433
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-0f33.npy,3.221
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-0f3a.npy,4.358
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-1b08.npy,3.812
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-1b0c.npy,3.763
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-2207.npy,3.675
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-3409.npy,4.331
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-3499.npy,4.193
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-3aac.npy,3.381
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-5430.npy,3.969
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-5456.npy,3.736
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-5cae.npy,3.209
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-5f92.npy,4.043
C:\vq_datasets\frame_features\ugc\CoverSong_360P-0a9d.npy,2.538
C:\vq_datasets\frame_features\ugc\CoverSong_360P-11f9.npy,2.79
C:\vq_datasets\frame_features\ugc\CoverSong_360P-13d2.npy,2.578
C:\vq_datasets\frame_features\ugc\CoverSong_360P-14b9.npy,2.633
C:\vq_datasets\frame_features\ugc\CoverSong_360P-2b4d.npy,2.796
C:\vq_datasets\frame_features\ugc\CoverSong_360P-4add.npy,2.855
C:\vq_datasets\frame_features\ugc\CoverSong_360P-53a6.npy,3.235
C:\vq_datasets\frame_features\ugc\CoverSong_360P-59d1.npy,2.828
C:\vq_datasets\frame_features\ugc\CoverSong_360P-5a24.npy,2.789
C:\vq_datasets\frame_features\ugc\CoverSong_360P-67ec.npy,2.404
C:\vq_datasets\frame_features\ugc\CoverSong_360P-69ef.npy,3.145
C:\vq_datasets\frame_features\ugc\CoverSong_360P-6d6a.npy,3.273
C:\vq_datasets\frame_features\ugc\CoverSong_480P-0170.npy,3.118
C:\vq_datasets\frame_features\ugc\CoverSong_480P-1109.npy,2.826
C:\vq_datasets\frame_features\ugc\CoverSong_480P-2142.npy,3.25
C:\vq_datasets\frame_features\ugc\CoverSong_480P-2711.npy,2.514
C:\vq_datasets\frame_features\ugc\CoverSong_480P-2d2c.npy,3.837
C:\vq_datasets\frame_features\ugc\CoverSong_480P-3076.npy,1.71
C:\vq_datasets\frame_features\ugc\CoverSong_480P-35e1.npy,3.608
C:\vq_datasets\frame_features\ugc\CoverSong_480P-3e4b.npy,2.877
C:\vq_datasets\frame_features\ugc\CoverSong_480P-3e92.npy,4.235
C:\vq_datasets\frame_features\ugc\CoverSong_480P-41a5.npy,3.27
C:\vq_datasets\frame_features\ugc\CoverSong_480P-4d34.npy,2.677
C:\vq_datasets\frame_features\ugc\CoverSong_480P-59f2.npy,3.418
C:\vq_datasets\frame_features\ugc\CoverSong_480P-5b62.npy,3.056
C:\vq_datasets\frame_features\ugc\CoverSong_480P-64d0.npy,3.917
C:\vq_datasets\frame_features\ugc\CoverSong_480P-6c3e.npy,2.502
C:\vq_datasets\frame_features\ugc\CoverSong_480P-7f6d.npy,3.048
C:\vq_datasets\frame_features\ugc\CoverSong_720P-014c.npy,2.618
C:\vq_datasets\frame_features\ugc\CoverSong_720P-01a1.npy,3.713
C:\vq_datasets\frame_features\ugc\CoverSong_720P-10f1.npy,2.805
C:\vq_datasets\frame_features\ugc\CoverSong_720P-1393.npy,4.059
C:\vq_datasets\frame_features\ugc\CoverSong_720P-2d05.npy,3.224
C:\vq_datasets\frame_features\ugc\CoverSong_720P-4006.npy,3.414
C:\vq_datasets\frame_features\ugc\CoverSong_720P-5689.npy,2.317
C:\vq_datasets\frame_features\ugc\CoverSong_720P-5ba2.npy,2.834
C:\vq_datasets\frame_features\ugc\CoverSong_720P-6626.npy,3.316
C:\vq_datasets\frame_features\ugc\CoverSong_720P-6ae4.npy,3.769
C:\vq_datasets\frame_features\ugc\CoverSong_720P-6b8c.npy,2.988
C:\vq_datasets\frame_features\ugc\CoverSong_720P-6d6a.npy,3.52
C:\vq_datasets\frame_features\ugc\CoverSong_720P-7539.npy,2.348
C:\vq_datasets\frame_features\ugc\Gaming_1080P-0ce6.npy,3.968
C:\vq_datasets\frame_features\ugc\Gaming_1080P-0ef8.npy,3.781
C:\vq_datasets\frame_features\ugc\Gaming_1080P-12d4.npy,4.494
C:\vq_datasets\frame_features\ugc\Gaming_1080P-1704.npy,4.295
C:\vq_datasets\frame_features\ugc\Gaming_1080P-173a.npy,3.013
C:\vq_datasets\frame_features\ugc\Gaming_1080P-190d.npy,3.898
C:\vq_datasets\frame_features\ugc\Gaming_1080P-2221.npy,4.239
C:\vq_datasets\frame_features\ugc\Gaming_1080P-223e.npy,4.283
C:\vq_datasets\frame_features\ugc\Gaming_1080P-26dc.npy,3.541
C:\vq_datasets\frame_features\ugc\Gaming_1080P-277c.npy,3.884
C:\vq_datasets\frame_features\ugc\Gaming_1080P-2e97.npy,4.391
C:\vq_datasets\frame_features\ugc\Gaming_1080P-35fa.npy,3.035
C:\vq_datasets\frame_features\ugc\Gaming_1080P-3bf7.npy,3.245
C:\vq_datasets\frame_features\ugc\Gaming_1080P-3d58.npy,3.782
C:\vq_datasets\frame_features\ugc\Gaming_1080P-45fc.npy,3.695
C:\vq_datasets\frame_features\ugc\Gaming_1080P-4865.npy,4.355
C:\vq_datasets\frame_features\ugc\Gaming_1080P-51fc.npy,4.377
C:\vq_datasets\frame_features\ugc\Gaming_1080P-55ac.npy,4.448
C:\vq_datasets\frame_features\ugc\Gaming_1080P-564e.npy,4.322
C:\vq_datasets\frame_features\ugc\Gaming_1080P-592a.npy,3.964
C:\vq_datasets\frame_features\ugc\Gaming_1080P-5ae7.npy,3.328
C:\vq_datasets\frame_features\ugc\Gaming_1080P-6578.npy,4.399
C:\vq_datasets\frame_features\ugc\Gaming_1080P-66d2.npy,4.142
C:\vq_datasets\frame_features\ugc\Gaming_1080P-698a.npy,3.743
C:\vq_datasets\frame_features\ugc\Gaming_1080P-6db2.npy,3.475
C:\vq_datasets\frame_features\ugc\Gaming_1080P-6e45.npy,2.517
C:\vq_datasets\frame_features\ugc\Gaming_1080P-71a5.npy,4.482
C:\vq_datasets\frame_features\ugc\Gaming_1080P-777b.npy,4.05
C:\vq_datasets\frame_features\ugc\Gaming_1080P-7a1e.npy,4.024
C:\vq_datasets\frame_features\ugc\Gaming_2160P-2436.npy,4.473
C:\vq_datasets\frame_features\ugc\Gaming_2160P-2b92.npy,3.632
C:\vq_datasets\frame_features\ugc\Gaming_2160P-2cb1.npy,4.481
C:\vq_datasets\frame_features\ugc\Gaming_2160P-2dc4.npy,4.383
C:\vq_datasets\frame_features\ugc\Gaming_2160P-3002.npy,4.337
C:\vq_datasets\frame_features\ugc\Gaming_2160P-348d.npy,4.443
C:\vq_datasets\frame_features\ugc\Gaming_2160P-387f.npy,4.513
C:\vq_datasets\frame_features\ugc\Gaming_2160P-3a25.npy,4.502
C:\vq_datasets\frame_features\ugc\Gaming_2160P-3aec.npy,4.646
C:\vq_datasets\frame_features\ugc\Gaming_2160P-416f.npy,4.332
C:\vq_datasets\frame_features\ugc\Gaming_2160P-5c33.npy,2.834
C:\vq_datasets\frame_features\ugc\Gaming_2160P-5c53.npy,4.309
C:\vq_datasets\frame_features\ugc\Gaming_2160P-673d.npy,4.165
C:\vq_datasets\frame_features\ugc\Gaming_2160P-67b0.npy,4.204
C:\vq_datasets\frame_features\ugc\Gaming_2160P-6cd8.npy,4.31
C:\vq_datasets\frame_features\ugc\Gaming_2160P-7e80.npy,4.108
C:\vq_datasets\frame_features\ugc\Gaming_2160P-7ff0.npy,4.238
C:\vq_datasets\frame_features\ugc\Gaming_360P-043e.npy,2.582
C:\vq_datasets\frame_features\ugc\Gaming_360P-0b98.npy,3.14
C:\vq_datasets\frame_features\ugc\Gaming_360P-187a.npy,3.133
C:\vq_datasets\frame_features\ugc\Gaming_360P-2141.npy,1.927
C:\vq_datasets\frame_features\ugc\Gaming_360P-215f.npy,2.869
C:\vq_datasets\frame_features\ugc\Gaming_360P-2164.npy,3.245
C:\vq_datasets\frame_features\ugc\Gaming_360P-21d2.npy,2.372
C:\vq_datasets\frame_features\ugc\Gaming_360P-279f.npy,2.841
C:\vq_datasets\frame_features\ugc\Gaming_360P-3eb6.npy,3.184
C:\vq_datasets\frame_features\ugc\Gaming_360P-4f09.npy,3.506
C:\vq_datasets\frame_features\ugc\Gaming_360P-5635.npy,3.102
C:\vq_datasets\frame_features\ugc\Gaming_360P-56fe.npy,2.439
C:\vq_datasets\frame_features\ugc\Gaming_360P-586d.npy,3.026
C:\vq_datasets\frame_features\ugc\Gaming_360P-6207.npy,3.349
C:\vq_datasets\frame_features\ugc\Gaming_360P-63e6.npy,2.636
C:\vq_datasets\frame_features\ugc\Gaming_360P-73c7.npy,3.247
C:\vq_datasets\frame_features\ugc\Gaming_360P-7acb.npy,3.059
C:\vq_datasets\frame_features\ugc\Gaming_480P-0109.npy,2.436
C:\vq_datasets\frame_features\ugc\Gaming_480P-062e.npy,3.435
C:\vq_datasets\frame_features\ugc\Gaming_480P-0a30.npy,2.661
C:\vq_datasets\frame_features\ugc\Gaming_480P-0d23.npy,3.466
C:\vq_datasets\frame_features\ugc\Gaming_480P-0dbc.npy,2.973
C:\vq_datasets\frame_features\ugc\Gaming_480P-14fc.npy,3.822
C:\vq_datasets\frame_features\ugc\Gaming_480P-1542.npy,2.776
C:\vq_datasets\frame_features\ugc\Gaming_480P-445b.npy,3.714
C:\vq_datasets\frame_features\ugc\Gaming_480P-4560.npy,3.904
C:\vq_datasets\frame_features\ugc\Gaming_480P-5a5a.npy,3.478
C:\vq_datasets\frame_features\ugc\Gaming_480P-626a.npy,3.786
C:\vq_datasets\frame_features\ugc\Gaming_480P-6548.npy,2.871
C:\vq_datasets\frame_features\ugc\Gaming_480P-6a5a.npy,3.468
C:\vq_datasets\frame_features\ugc\Gaming_480P-6cdc.npy,2.425
C:\vq_datasets\frame_features\ugc\Gaming_480P-6d1e.npy,2.674
C:\vq_datasets\frame_features\ugc\Gaming_480P-6f4b.npy,3.67
C:\vq_datasets\frame_features\ugc\Gaming_480P-75f7.npy,2.798
C:\vq_datasets\frame_features\ugc\Gaming_480P-7a08.npy,3.792
C:\vq_datasets\frame_features\ugc\Gaming_480P-7e76.npy,2.397
C:\vq_datasets\frame_features\ugc\Gaming_720P-0fba.npy,4.089
C:\vq_datasets\frame_features\ugc\Gaming_720P-0fdb.npy,3.263
C:\vq_datasets\frame_features\ugc\Gaming_720P-1cbb.npy,4.01
C:\vq_datasets\frame_features\ugc\Gaming_720P-221d.npy,3.252
C:\vq_datasets\frame_features\ugc\Gaming_720P-25aa.npy,2.952
C:\vq_datasets\frame_features\ugc\Gaming_720P-2dbe.npy,4.327
C:\vq_datasets\frame_features\ugc\Gaming_720P-312f.npy,3.826
C:\vq_datasets\frame_features\ugc\Gaming_720P-324d.npy,3.145
C:\vq_datasets\frame_features\ugc\Gaming_720P-40b2.npy,3.855
C:\vq_datasets\frame_features\ugc\Gaming_720P-469a.npy,4.124
C:\vq_datasets\frame_features\ugc\Gaming_720P-4cda.npy,3.62
C:\vq_datasets\frame_features\ugc\Gaming_720P-5973.npy,4.067
C:\vq_datasets\frame_features\ugc\Gaming_720P-6403.npy,4.023
C:\vq_datasets\frame_features\ugc\Gaming_720P-64b0.npy,4.396
C:\vq_datasets\frame_features\ugc\Gaming_720P-6625.npy,3.813
C:\vq_datasets\frame_features\ugc\Gaming_720P-6658.npy,3.715
C:\vq_datasets\frame_features\ugc\HDR_1080P-0d31.npy,4.373
C:\vq_datasets\frame_features\ugc\HDR_1080P-13eb.npy,3.761
C:\vq_datasets\frame_features\ugc\HDR_1080P-1e5b.npy,1.242
C:\vq_datasets\frame_features\ugc\HDR_1080P-206d.npy,3.791
C:\vq_datasets\frame_features\ugc\HDR_1080P-2d32.npy,4.503
C:\vq_datasets\frame_features\ugc\HDR_1080P-3181.npy,3.777
C:\vq_datasets\frame_features\ugc\HDR_1080P-33e3.npy,4.45
C:\vq_datasets\frame_features\ugc\HDR_1080P-3521.npy,3.895
C:\vq_datasets\frame_features\ugc\HDR_1080P-35f4.npy,4.16
C:\vq_datasets\frame_features\ugc\HDR_1080P-46a4.npy,3.582
C:\vq_datasets\frame_features\ugc\HDR_1080P-49d6.npy,4.589
C:\vq_datasets\frame_features\ugc\HDR_1080P-549e.npy,4.064
C:\vq_datasets\frame_features\ugc\HDR_1080P-55c4.npy,4.106
C:\vq_datasets\frame_features\ugc\HDR_1080P-601b.npy,4.318
C:\vq_datasets\frame_features\ugc\HDR_1080P-687e.npy,2.629
C:\vq_datasets\frame_features\ugc\HDR_1080P-68c8.npy,3.804
C:\vq_datasets\frame_features\ugc\HDR_1080P-6eb7.npy,4.046
C:\vq_datasets\frame_features\ugc\HDR_2160P-06ae.npy,4.474
C:\vq_datasets\frame_features\ugc\HDR_2160P-0e7a.npy,2.322
C:\vq_datasets\frame_features\ugc\HDR_2160P-1e9e.npy,4.356
C:\vq_datasets\frame_features\ugc\HDR_2160P-2a72.npy,4.113
