C:\vq_datasets\VSFA\LIVE_VQC\B272_resnet-50_res5c.npy,2.9856160000000003
C:\vq_datasets\VSFA\LIVE_VQC\B273_resnet-50_res5c.npy,3.138272
C:\vq_datasets\VSFA\LIVE_VQC\B274_resnet-50_res5c.npy,3.197988
C:\vq_datasets\VSFA\LIVE_VQC\B275_resnet-50_res5c.npy,4.16142
C:\vq_datasets\VSFA\LIVE_VQC\B276_resnet-50_res5c.npy,4.340108000000001
C:\vq_datasets\VSFA\LIVE_VQC\B280_resnet-50_res5c.npy,3.780544
C:\vq_datasets\VSFA\LIVE_VQC\B281_resnet-50_res5c.npy,3.01152
C:\vq_datasets\VSFA\LIVE_VQC\B282_resnet-50_res5c.npy,3.8352679999999997
C:\vq_datasets\VSFA\LIVE_VQC\B283_resnet-50_res5c.npy,3.57146
C:\vq_datasets\VSFA\LIVE_VQC\B285_resnet-50_res5c.npy,3.947348
C:\vq_datasets\VSFA\LIVE_VQC\B286_resnet-50_res5c.npy,2.544048
C:\vq_datasets\VSFA\LIVE_VQC\B287_resnet-50_res5c.npy,3.811084
C:\vq_datasets\VSFA\LIVE_VQC\B288_resnet-50_res5c.npy,4.299688
C:\vq_datasets\VSFA\LIVE_VQC\B290_resnet-50_res5c.npy,3.497392
C:\vq_datasets\VSFA\LIVE_VQC\B291_resnet-50_res5c.npy,3.8450240000000004
C:\vq_datasets\VSFA\LIVE_VQC\B292_resnet-50_res5c.npy,4.278744
C:\vq_datasets\VSFA\LIVE_VQC\B293_resnet-50_res5c.npy,4.12994
C:\vq_datasets\VSFA\LIVE_VQC\B295_resnet-50_res5c.npy,3.190156
C:\vq_datasets\VSFA\LIVE_VQC\B296_resnet-50_res5c.npy,3.52812
C:\vq_datasets\VSFA\LIVE_VQC\B298_resnet-50_res5c.npy,2.695664
C:\vq_datasets\VSFA\LIVE_VQC\B299_resnet-50_res5c.npy,3.8884
C:\vq_datasets\VSFA\LIVE_VQC\B300_resnet-50_res5c.npy,2.10764
C:\vq_datasets\VSFA\LIVE_VQC\B301_resnet-50_res5c.npy,2.964968
C:\vq_datasets\VSFA\LIVE_VQC\B302_resnet-50_res5c.npy,3.89
C:\vq_datasets\VSFA\LIVE_VQC\B304_resnet-50_res5c.npy,4.669248
C:\vq_datasets\VSFA\LIVE_VQC\B306_resnet-50_res5c.npy,4.165052
C:\vq_datasets\VSFA\LIVE_VQC\B307_resnet-50_res5c.npy,3.4941720000000003
C:\vq_datasets\VSFA\LIVE_VQC\B308_resnet-50_res5c.npy,4.312392
C:\vq_datasets\VSFA\LIVE_VQC\B310_resnet-50_res5c.npy,4.406984
C:\vq_datasets\VSFA\LIVE_VQC\B311_resnet-50_res5c.npy,4.553032
C:\vq_datasets\VSFA\LIVE_VQC\B312_resnet-50_res5c.npy,3.446784
C:\vq_datasets\VSFA\LIVE_VQC\B313_resnet-50_res5c.npy,4.568296
C:\vq_datasets\VSFA\LIVE_VQC\B314_resnet-50_res5c.npy,4.77146
C:\vq_datasets\VSFA\LIVE_VQC\B315_resnet-50_res5c.npy,4.42372
C:\vq_datasets\VSFA\LIVE_VQC\C001_resnet-50_res5c.npy,4.3687640000000005
C:\vq_datasets\VSFA\LIVE_VQC\D001_resnet-50_res5c.npy,2.3091720000000002
C:\vq_datasets\VSFA\LIVE_VQC\E001_resnet-50_res5c.npy,3.064244
C:\vq_datasets\VSFA\LIVE_VQC\F001_resnet-50_res5c.npy,3.773156
C:\vq_datasets\VSFA\LIVE_VQC\F002_resnet-50_res5c.npy,2.1604039999999998
C:\vq_datasets\VSFA\LIVE_VQC\F004_resnet-50_res5c.npy,1.7446519999999999
C:\vq_datasets\VSFA\LIVE_VQC\F005_resnet-50_res5c.npy,3.267896
C:\vq_datasets\VSFA\LIVE_VQC\F006_resnet-50_res5c.npy,3.384176
C:\vq_datasets\VSFA\LIVE_VQC\F007_resnet-50_res5c.npy,2.7090680000000003
C:\vq_datasets\VSFA\LIVE_VQC\G002_resnet-50_res5c.npy,2.900688
C:\vq_datasets\VSFA\LIVE_VQC\G003_resnet-50_res5c.npy,3.926372
C:\vq_datasets\VSFA\LIVE_VQC\G005_resnet-50_res5c.npy,4.411732000000001
C:\vq_datasets\VSFA\LIVE_VQC\G006_resnet-50_res5c.npy,3.91524
C:\vq_datasets\VSFA\LIVE_VQC\G007_resnet-50_res5c.npy,4.488676
C:\vq_datasets\VSFA\LIVE_VQC\G009_resnet-50_res5c.npy,3.911724
C:\vq_datasets\VSFA\LIVE_VQC\G010_resnet-50_res5c.npy,3.736516
C:\vq_datasets\VSFA\LIVE_VQC\G011_resnet-50_res5c.npy,1.990788
C:\vq_datasets\VSFA\LIVE_VQC\G012_resnet-50_res5c.npy,3.055692
C:\vq_datasets\VSFA\LIVE_VQC\G014_resnet-50_res5c.npy,3.24384
C:\vq_datasets\VSFA\LIVE_VQC\G015_resnet-50_res5c.npy,4.5700520000000004
C:\vq_datasets\VSFA\LIVE_VQC\G016_resnet-50_res5c.npy,4.223836
C:\vq_datasets\VSFA\LIVE_VQC\G017_resnet-50_res5c.npy,4.007327999999999
C:\vq_datasets\VSFA\LIVE_VQC\G019_resnet-50_res5c.npy,3.866396
C:\vq_datasets\VSFA\LIVE_VQC\G020_resnet-50_res5c.npy,3.42534
C:\vq_datasets\VSFA\LIVE_VQC\G021_resnet-50_res5c.npy,2.650812
C:\vq_datasets\VSFA\LIVE_VQC\G022_resnet-50_res5c.npy,3.342488
C:\vq_datasets\VSFA\LIVE_VQC\G023_resnet-50_res5c.npy,3.357624
C:\vq_datasets\VSFA\LIVE_VQC\G024_resnet-50_res5c.npy,3.3851679999999997
C:\vq_datasets\VSFA\LIVE_VQC\G025_resnet-50_res5c.npy,2.6201119999999998
C:\vq_datasets\VSFA\LIVE_VQC\G026_resnet-50_res5c.npy,3.176472
C:\vq_datasets\VSFA\LIVE_VQC\G027_resnet-50_res5c.npy,2.829472
C:\vq_datasets\VSFA\LIVE_VQC\G029_resnet-50_res5c.npy,3.01934
C:\vq_datasets\VSFA\LIVE_VQC\G030_resnet-50_res5c.npy,4.11158
C:\vq_datasets\VSFA\LIVE_VQC\G031_resnet-50_res5c.npy,3.827292
C:\vq_datasets\VSFA\LIVE_VQC\G032_resnet-50_res5c.npy,3.13112
C:\vq_datasets\VSFA\LIVE_VQC\G033_resnet-50_res5c.npy,3.42602
C:\vq_datasets\VSFA\LIVE_VQC\G034_resnet-50_res5c.npy,4.297416
C:\vq_datasets\VSFA\LIVE_VQC\G035_resnet-50_res5c.npy,3.890276
C:\vq_datasets\VSFA\LIVE_VQC\G037_resnet-50_res5c.npy,4.131132
C:\vq_datasets\VSFA\LIVE_VQC\G038_resnet-50_res5c.npy,3.885
C:\vq_datasets\VSFA\LIVE_VQC\G039_resnet-50_res5c.npy,3.943156
C:\vq_datasets\VSFA\LIVE_VQC\G040_resnet-50_res5c.npy,4.237223999999999
C:\vq_datasets\VSFA\LIVE_VQC\G041_resnet-50_res5c.npy,2.748724
C:\vq_datasets\VSFA\LIVE_VQC\G044_resnet-50_res5c.npy,3.9985399999999998
C:\vq_datasets\VSFA\LIVE_VQC\G045_resnet-50_res5c.npy,3.4993879999999997
C:\vq_datasets\VSFA\LIVE_VQC\G046_resnet-50_res5c.npy,4.1528480000000005
C:\vq_datasets\VSFA\LIVE_VQC\G048_resnet-50_res5c.npy,4.157736
C:\vq_datasets\VSFA\LIVE_VQC\G050_resnet-50_res5c.npy,4.196684
C:\vq_datasets\VSFA\LIVE_VQC\G051_resnet-50_res5c.npy,4.0245239999999995
C:\vq_datasets\VSFA\LIVE_VQC\G052_resnet-50_res5c.npy,3.7073
C:\vq_datasets\VSFA\LIVE_VQC\G054_resnet-50_res5c.npy,3.24
C:\vq_datasets\VSFA\LIVE_VQC\G055_resnet-50_res5c.npy,3.53912
C:\vq_datasets\VSFA\LIVE_VQC\G056_resnet-50_res5c.npy,3.482024
C:\vq_datasets\VSFA\LIVE_VQC\G057_resnet-50_res5c.npy,3.181416
C:\vq_datasets\VSFA\LIVE_VQC\G058_resnet-50_res5c.npy,3.605684
C:\vq_datasets\VSFA\LIVE_VQC\G059_resnet-50_res5c.npy,2.520216
C:\vq_datasets\VSFA\LIVE_VQC\G061_resnet-50_res5c.npy,3.955532
C:\vq_datasets\VSFA\LIVE_VQC\G062_resnet-50_res5c.npy,2.975328
C:\vq_datasets\VSFA\LIVE_VQC\G063_resnet-50_res5c.npy,2.16338
C:\vq_datasets\VSFA\LIVE_VQC\G064_resnet-50_res5c.npy,1.453332
C:\vq_datasets\VSFA\LIVE_VQC\G065_resnet-50_res5c.npy,3.7472559999999997
C:\vq_datasets\VSFA\LIVE_VQC\G066_resnet-50_res5c.npy,1.476316
C:\vq_datasets\VSFA\LIVE_VQC\G067_resnet-50_res5c.npy,3.291776
C:\vq_datasets\VSFA\LIVE_VQC\G068_resnet-50_res5c.npy,3.378552
C:\vq_datasets\VSFA\LIVE_VQC\G069_resnet-50_res5c.npy,3.6449759999999998
C:\vq_datasets\VSFA\LIVE_VQC\G071_resnet-50_res5c.npy,2.934856
C:\vq_datasets\VSFA\LIVE_VQC\G072_resnet-50_res5c.npy,2.9097280000000003
C:\vq_datasets\VSFA\LIVE_VQC\G073_resnet-50_res5c.npy,1.7453319999999999
C:\vq_datasets\VSFA\LIVE_VQC\G075_resnet-50_res5c.npy,3.5717200000000005
C:\vq_datasets\VSFA\LIVE_VQC\G076_resnet-50_res5c.npy,4.201444
C:\vq_datasets\VSFA\LIVE_VQC\G077_resnet-50_res5c.npy,4.4095320000000005
C:\vq_datasets\VSFA\LIVE_VQC\G078_resnet-50_res5c.npy,4.263316
C:\vq_datasets\VSFA\LIVE_VQC\G079_resnet-50_res5c.npy,1.614304
C:\vq_datasets\VSFA\LIVE_VQC\G081_resnet-50_res5c.npy,2.8693
C:\vq_datasets\VSFA\LIVE_VQC\G082_resnet-50_res5c.npy,4.120760000000001
C:\vq_datasets\VSFA\LIVE_VQC\G083_resnet-50_res5c.npy,4.151012
C:\vq_datasets\VSFA\LIVE_VQC\G084_resnet-50_res5c.npy,3.372792
C:\vq_datasets\VSFA\LIVE_VQC\G085_resnet-50_res5c.npy,4.059884
C:\vq_datasets\VSFA\LIVE_VQC\G089_resnet-50_res5c.npy,2.250552
C:\vq_datasets\VSFA\LIVE_VQC\G090_resnet-50_res5c.npy,4.017856
C:\vq_datasets\VSFA\LIVE_VQC\G091_resnet-50_res5c.npy,4.3698999999999995
C:\vq_datasets\VSFA\LIVE_VQC\G092_resnet-50_res5c.npy,3.7134039999999997
C:\vq_datasets\VSFA\LIVE_VQC\G093_resnet-50_res5c.npy,3.64442
C:\vq_datasets\VSFA\LIVE_VQC\G094_resnet-50_res5c.npy,3.6746
C:\vq_datasets\VSFA\LIVE_VQC\G095_resnet-50_res5c.npy,4.168768
C:\vq_datasets\VSFA\LIVE_VQC\G097_resnet-50_res5c.npy,4.387904
C:\vq_datasets\VSFA\LIVE_VQC\G098_resnet-50_res5c.npy,2.4342240000000004
C:\vq_datasets\VSFA\LIVE_VQC\G099_resnet-50_res5c.npy,4.222528
C:\vq_datasets\VSFA\LIVE_VQC\G101_resnet-50_res5c.npy,3.52138
C:\vq_datasets\VSFA\LIVE_VQC\G102_resnet-50_res5c.npy,3.71
C:\vq_datasets\VSFA\LIVE_VQC\G103_resnet-50_res5c.npy,4.25418
C:\vq_datasets\VSFA\LIVE_VQC\G104_resnet-50_res5c.npy,4.445896
C:\vq_datasets\VSFA\LIVE_VQC\G105_resnet-50_res5c.npy,2.8028120000000003
C:\vq_datasets\VSFA\LIVE_VQC\G108_resnet-50_res5c.npy,3.343952
C:\vq_datasets\VSFA\LIVE_VQC\G109_resnet-50_res5c.npy,4.169836
C:\vq_datasets\VSFA\LIVE_VQC\G110_resnet-50_res5c.npy,4.340868
C:\vq_datasets\VSFA\LIVE_VQC\G113_resnet-50_res5c.npy,3.979692
C:\vq_datasets\VSFA\LIVE_VQC\G114_resnet-50_res5c.npy,3.602128
C:\vq_datasets\VSFA\LIVE_VQC\G115_resnet-50_res5c.npy,4.114203999999999
C:\vq_datasets\VSFA\LIVE_VQC\G116_resnet-50_res5c.npy,4.5370159999999995
C:\vq_datasets\VSFA\LIVE_VQC\G117_resnet-50_res5c.npy,3.8710039999999997
C:\vq_datasets\VSFA\LIVE_VQC\G118_resnet-50_res5c.npy,3.636
C:\vq_datasets\VSFA\LIVE_VQC\G119_resnet-50_res5c.npy,4.07518
C:\vq_datasets\VSFA\LIVE_VQC\H001_resnet-50_res5c.npy,3.547896
C:\vq_datasets\VSFA\LIVE_VQC\I001_resnet-50_res5c.npy,3.8938479999999998
C:\vq_datasets\VSFA\LIVE_VQC\I002_resnet-50_res5c.npy,3.5369
C:\vq_datasets\VSFA\LIVE_VQC\I003_resnet-50_res5c.npy,3.781656
C:\vq_datasets\VSFA\LIVE_VQC\J001_resnet-50_res5c.npy,3.851112
C:\vq_datasets\VSFA\LIVE_VQC\J002_resnet-50_res5c.npy,3.4944
C:\vq_datasets\VSFA\LIVE_VQC\J003_resnet-50_res5c.npy,3.417696
C:\vq_datasets\VSFA\LIVE_VQC\J005_resnet-50_res5c.npy,1.964468
C:\vq_datasets\VSFA\LIVE_VQC\K001_resnet-50_res5c.npy,2.320456
C:\vq_datasets\VSFA\LIVE_VQC\K002_resnet-50_res5c.npy,3.15766
C:\vq_datasets\VSFA\LIVE_VQC\L001_resnet-50_res5c.npy,4.061852
C:\vq_datasets\VSFA\LIVE_VQC\M001_resnet-50_res5c.npy,2.47866
C:\vq_datasets\VSFA\LIVE_VQC\M002_resnet-50_res5c.npy,3.772324
C:\vq_datasets\VSFA\LIVE_VQC\M003_resnet-50_res5c.npy,1.844336
C:\vq_datasets\VSFA\LIVE_VQC\N001_resnet-50_res5c.npy,3.6977999999999995
C:\vq_datasets\VSFA\LIVE_VQC\O001_resnet-50_res5c.npy,2.112
C:\vq_datasets\VSFA\LIVE_VQC\O002_resnet-50_res5c.npy,2.2406759999999997
C:\vq_datasets\VSFA\LIVE_VQC\P001_resnet-50_res5c.npy,3.5759600000000002
C:\vq_datasets\VSFA\LIVE_VQC\P002_resnet-50_res5c.npy,3.4059559999999998
C:\vq_datasets\VSFA\LIVE_VQC\P003_resnet-50_res5c.npy,3.46996
C:\vq_datasets\VSFA\LIVE_VQC\P005_resnet-50_res5c.npy,3.965684
C:\vq_datasets\VSFA\LIVE_VQC\P006_resnet-50_res5c.npy,3.169084
C:\vq_datasets\VSFA\LIVE_VQC\P007_resnet-50_res5c.npy,2.528556
C:\vq_datasets\VSFA\LIVE_VQC\P009_resnet-50_res5c.npy,3.238652
C:\vq_datasets\VSFA\LIVE_VQC\Q001_resnet-50_res5c.npy,3.445864
C:\vq_datasets\VSFA\LIVE_VQC\R001_resnet-50_res5c.npy,3.899392
C:\vq_datasets\VSFA\UGC\Animation_1080P-01b3_resnet-50_res5c.npy,3.649
C:\vq_datasets\VSFA\UGC\Animation_1080P-0c4f_resnet-50_res5c.npy,3.94
C:\vq_datasets\VSFA\UGC\Animation_1080P-0cdf_resnet-50_res5c.npy,4.245
C:\vq_datasets\VSFA\UGC\Animation_1080P-209f_resnet-50_res5c.npy,4.189
C:\vq_datasets\VSFA\UGC\Animation_1080P-21dd_resnet-50_res5c.npy,3.791
C:\vq_datasets\VSFA\UGC\Animation_1080P-2fbe_resnet-50_res5c.npy,3.346
C:\vq_datasets\VSFA\UGC\Animation_1080P-2fff_resnet-50_res5c.npy,4.369
C:\vq_datasets\VSFA\UGC\Animation_1080P-3d67_resnet-50_res5c.npy,2.778
C:\vq_datasets\VSFA\UGC\Animation_1080P-3dbf_resnet-50_res5c.npy,4.444
C:\vq_datasets\VSFA\UGC\Animation_1080P-4be3_resnet-50_res5c.npy,3.565
C:\vq_datasets\VSFA\UGC\Animation_1080P-58d3_resnet-50_res5c.npy,4.243
C:\vq_datasets\VSFA\UGC\Animation_1080P-5dd8_resnet-50_res5c.npy,3.958
C:\vq_datasets\VSFA\UGC\Animation_1080P-646f_resnet-50_res5c.npy,3.376
C:\vq_datasets\VSFA\UGC\Animation_1080P-66ba_resnet-50_res5c.npy,3.081
C:\vq_datasets\VSFA\UGC\Animation_1080P-6ec0_resnet-50_res5c.npy,4.124
C:\vq_datasets\VSFA\UGC\Animation_2160P-41dc_resnet-50_res5c.npy,3.512
C:\vq_datasets\VSFA\UGC\Animation_2160P-6f3b_resnet-50_res5c.npy,4.082
C:\vq_datasets\VSFA\UGC\Animation_360P-08c9_resnet-50_res5c.npy,3.652
C:\vq_datasets\VSFA\UGC\Animation_360P-24d4_resnet-50_res5c.npy,3.435
C:\vq_datasets\VSFA\UGC\Animation_360P-3e40_resnet-50_res5c.npy,2.353
C:\vq_datasets\VSFA\UGC\Animation_360P-3e52_resnet-50_res5c.npy,3.651
C:\vq_datasets\VSFA\UGC\Animation_360P-47cc_resnet-50_res5c.npy,3.282
C:\vq_datasets\VSFA\UGC\Animation_360P-4edc_resnet-50_res5c.npy,3.682
C:\vq_datasets\VSFA\UGC\Animation_360P-5de0_resnet-50_res5c.npy,3.429
C:\vq_datasets\VSFA\UGC\Animation_360P-69e0_resnet-50_res5c.npy,3.382
C:\vq_datasets\VSFA\UGC\Animation_360P-7856_resnet-50_res5c.npy,2.751
C:\vq_datasets\VSFA\UGC\Animation_480P-0529_resnet-50_res5c.npy,2.205
C:\vq_datasets\VSFA\UGC\Animation_480P-073c_resnet-50_res5c.npy,3.407
C:\vq_datasets\VSFA\UGC\Animation_480P-087e_resnet-50_res5c.npy,3.525
C:\vq_datasets\VSFA\UGC\Animation_480P-08a5_resnet-50_res5c.npy,3.42
C:\vq_datasets\VSFA\UGC\Animation_480P-1da7_resnet-50_res5c.npy,3.183
C:\vq_datasets\VSFA\UGC\Animation_480P-35ee_resnet-50_res5c.npy,3.29
C:\vq_datasets\VSFA\UGC\Animation_480P-3fdf_resnet-50_res5c.npy,3.465
C:\vq_datasets\VSFA\UGC\Animation_480P-4b80_resnet-50_res5c.npy,3.618
C:\vq_datasets\VSFA\UGC\Animation_480P-4e36_resnet-50_res5c.npy,3.303
C:\vq_datasets\VSFA\UGC\Animation_480P-66c0_resnet-50_res5c.npy,3.453
C:\vq_datasets\VSFA\UGC\Animation_480P-6e23_resnet-50_res5c.npy,3.731
C:\vq_datasets\VSFA\UGC\Animation_480P-6ef6_resnet-50_res5c.npy,3.607
C:\vq_datasets\VSFA\UGC\Animation_480P-70d4_resnet-50_res5c.npy,3.848
C:\vq_datasets\VSFA\UGC\Animation_480P-791b_resnet-50_res5c.npy,3.286
C:\vq_datasets\VSFA\UGC\Animation_480P-7a31_resnet-50_res5c.npy,3.487
C:\vq_datasets\VSFA\UGC\Animation_480P-7ef2_resnet-50_res5c.npy,3.164
C:\vq_datasets\VSFA\UGC\Animation_720P-0116_resnet-50_res5c.npy,4.054
C:\vq_datasets\VSFA\UGC\Animation_720P-01b3_resnet-50_res5c.npy,3.638
C:\vq_datasets\VSFA\UGC\Animation_720P-0acc_resnet-50_res5c.npy,3.876
C:\vq_datasets\VSFA\UGC\Animation_720P-0c8f_resnet-50_res5c.npy,3.409
C:\vq_datasets\VSFA\UGC\Animation_720P-1a6d_resnet-50_res5c.npy,4.283
C:\vq_datasets\VSFA\UGC\Animation_720P-2525_resnet-50_res5c.npy,3.73
C:\vq_datasets\VSFA\UGC\Animation_720P-2abf_resnet-50_res5c.npy,3.615
C:\vq_datasets\VSFA\UGC\Animation_720P-412a_resnet-50_res5c.npy,4.249
C:\vq_datasets\VSFA\UGC\Animation_720P-41cf_resnet-50_res5c.npy,3.862
C:\vq_datasets\VSFA\UGC\Animation_720P-4268_resnet-50_res5c.npy,3.846
C:\vq_datasets\VSFA\UGC\Animation_720P-431c_resnet-50_res5c.npy,4.396
C:\vq_datasets\VSFA\UGC\Animation_720P-57d9_resnet-50_res5c.npy,3.522
C:\vq_datasets\VSFA\UGC\Animation_720P-5bfc_resnet-50_res5c.npy,4.421
C:\vq_datasets\VSFA\UGC\Animation_720P-620f_resnet-50_res5c.npy,4.522
C:\vq_datasets\VSFA\UGC\Animation_720P-6372_resnet-50_res5c.npy,4.422
C:\vq_datasets\VSFA\UGC\Animation_720P-79ee_resnet-50_res5c.npy,2.197
C:\vq_datasets\VSFA\UGC\Animation_720P-7e7d_resnet-50_res5c.npy,3.589
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-0188_resnet-50_res5c.npy,2.383
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-033d_resnet-50_res5c.npy,4.433
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-0f33_resnet-50_res5c.npy,3.221
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-0f3a_resnet-50_res5c.npy,4.358
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-1b08_resnet-50_res5c.npy,3.812
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-1b0c_resnet-50_res5c.npy,3.763
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-2207_resnet-50_res5c.npy,3.675
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-3409_resnet-50_res5c.npy,4.331
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-3499_resnet-50_res5c.npy,4.193
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-3aac_resnet-50_res5c.npy,3.381
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-5430_resnet-50_res5c.npy,3.969
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-5456_resnet-50_res5c.npy,3.736
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-5cae_resnet-50_res5c.npy,3.209
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-5f92_resnet-50_res5c.npy,4.043
C:\vq_datasets\VSFA\UGC\CoverSong_360P-0a9d_resnet-50_res5c.npy,2.538
C:\vq_datasets\VSFA\UGC\CoverSong_360P-11f9_resnet-50_res5c.npy,2.79
C:\vq_datasets\VSFA\UGC\CoverSong_360P-13d2_resnet-50_res5c.npy,2.578
C:\vq_datasets\VSFA\UGC\CoverSong_360P-14b9_resnet-50_res5c.npy,2.633
C:\vq_datasets\VSFA\UGC\CoverSong_360P-2b4d_resnet-50_res5c.npy,2.796
C:\vq_datasets\VSFA\UGC\CoverSong_360P-4add_resnet-50_res5c.npy,2.855
C:\vq_datasets\VSFA\UGC\CoverSong_360P-53a6_resnet-50_res5c.npy,3.235
C:\vq_datasets\VSFA\UGC\CoverSong_360P-59d1_resnet-50_res5c.npy,2.828
C:\vq_datasets\VSFA\UGC\CoverSong_360P-5a24_resnet-50_res5c.npy,2.789
C:\vq_datasets\VSFA\UGC\CoverSong_360P-67ec_resnet-50_res5c.npy,2.404
C:\vq_datasets\VSFA\UGC\CoverSong_360P-69ef_resnet-50_res5c.npy,3.145
C:\vq_datasets\VSFA\UGC\CoverSong_360P-6d6a_resnet-50_res5c.npy,3.273
C:\vq_datasets\VSFA\UGC\CoverSong_480P-0170_resnet-50_res5c.npy,3.118
C:\vq_datasets\VSFA\UGC\CoverSong_480P-1109_resnet-50_res5c.npy,2.826
C:\vq_datasets\VSFA\UGC\CoverSong_480P-2142_resnet-50_res5c.npy,3.25
C:\vq_datasets\VSFA\UGC\CoverSong_480P-2711_resnet-50_res5c.npy,2.514
C:\vq_datasets\VSFA\UGC\CoverSong_480P-2d2c_resnet-50_res5c.npy,3.837
C:\vq_datasets\VSFA\UGC\CoverSong_480P-3076_resnet-50_res5c.npy,1.71
C:\vq_datasets\VSFA\UGC\CoverSong_480P-35e1_resnet-50_res5c.npy,3.608
C:\vq_datasets\VSFA\UGC\CoverSong_480P-3e4b_resnet-50_res5c.npy,2.877
C:\vq_datasets\VSFA\UGC\CoverSong_480P-3e92_resnet-50_res5c.npy,4.235
C:\vq_datasets\VSFA\UGC\CoverSong_480P-41a5_resnet-50_res5c.npy,3.27
C:\vq_datasets\VSFA\UGC\CoverSong_480P-4d34_resnet-50_res5c.npy,2.677
C:\vq_datasets\VSFA\UGC\CoverSong_480P-59f2_resnet-50_res5c.npy,3.418
C:\vq_datasets\VSFA\UGC\CoverSong_480P-5b62_resnet-50_res5c.npy,3.056
C:\vq_datasets\VSFA\UGC\CoverSong_480P-64d0_resnet-50_res5c.npy,3.917
C:\vq_datasets\VSFA\UGC\CoverSong_480P-6c3e_resnet-50_res5c.npy,2.502
C:\vq_datasets\VSFA\UGC\CoverSong_480P-7f6d_resnet-50_res5c.npy,3.048
C:\vq_datasets\VSFA\UGC\CoverSong_720P-014c_resnet-50_res5c.npy,2.618
C:\vq_datasets\VSFA\UGC\CoverSong_720P-01a1_resnet-50_res5c.npy,3.713
C:\vq_datasets\VSFA\UGC\CoverSong_720P-10f1_resnet-50_res5c.npy,2.805
C:\vq_datasets\VSFA\UGC\CoverSong_720P-1393_resnet-50_res5c.npy,4.059
C:\vq_datasets\VSFA\UGC\CoverSong_720P-2d05_resnet-50_res5c.npy,3.224
C:\vq_datasets\VSFA\UGC\CoverSong_720P-4006_resnet-50_res5c.npy,3.414
C:\vq_datasets\VSFA\UGC\CoverSong_720P-5689_resnet-50_res5c.npy,2.317
C:\vq_datasets\VSFA\UGC\CoverSong_720P-5ba2_resnet-50_res5c.npy,2.834
C:\vq_datasets\VSFA\UGC\CoverSong_720P-6626_resnet-50_res5c.npy,3.316
C:\vq_datasets\VSFA\UGC\CoverSong_720P-6ae4_resnet-50_res5c.npy,3.769
C:\vq_datasets\VSFA\UGC\CoverSong_720P-6b8c_resnet-50_res5c.npy,2.988
C:\vq_datasets\VSFA\UGC\CoverSong_720P-6d6a_resnet-50_res5c.npy,3.52
C:\vq_datasets\VSFA\UGC\CoverSong_720P-7539_resnet-50_res5c.npy,2.348
C:\vq_datasets\VSFA\UGC\Gaming_1080P-0ce6_resnet-50_res5c.npy,3.968
C:\vq_datasets\VSFA\UGC\Gaming_1080P-0ef8_resnet-50_res5c.npy,3.781
C:\vq_datasets\VSFA\UGC\Gaming_1080P-12d4_resnet-50_res5c.npy,4.494
C:\vq_datasets\VSFA\UGC\Gaming_1080P-1704_resnet-50_res5c.npy,4.295
C:\vq_datasets\VSFA\UGC\Gaming_1080P-173a_resnet-50_res5c.npy,3.013
C:\vq_datasets\VSFA\UGC\Gaming_1080P-190d_resnet-50_res5c.npy,3.898
C:\vq_datasets\VSFA\UGC\Gaming_1080P-2221_resnet-50_res5c.npy,4.239
C:\vq_datasets\VSFA\UGC\Gaming_1080P-223e_resnet-50_res5c.npy,4.283
C:\vq_datasets\VSFA\UGC\Gaming_1080P-26dc_resnet-50_res5c.npy,3.541
C:\vq_datasets\VSFA\UGC\Gaming_1080P-277c_resnet-50_res5c.npy,3.884
C:\vq_datasets\VSFA\UGC\Gaming_1080P-2e97_resnet-50_res5c.npy,4.391
C:\vq_datasets\VSFA\UGC\Gaming_1080P-35fa_resnet-50_res5c.npy,3.035
C:\vq_datasets\VSFA\UGC\Gaming_1080P-3bf7_resnet-50_res5c.npy,3.245
C:\vq_datasets\VSFA\UGC\Gaming_1080P-3d58_resnet-50_res5c.npy,3.782
C:\vq_datasets\VSFA\UGC\Gaming_1080P-45fc_resnet-50_res5c.npy,3.695
C:\vq_datasets\VSFA\UGC\Gaming_1080P-4865_resnet-50_res5c.npy,4.355
C:\vq_datasets\VSFA\UGC\Gaming_1080P-51fc_resnet-50_res5c.npy,4.377
C:\vq_datasets\VSFA\UGC\Gaming_1080P-55ac_resnet-50_res5c.npy,4.448
C:\vq_datasets\VSFA\UGC\Gaming_1080P-564e_resnet-50_res5c.npy,4.322
C:\vq_datasets\VSFA\UGC\Gaming_1080P-592a_resnet-50_res5c.npy,3.964
C:\vq_datasets\VSFA\UGC\Gaming_1080P-5ae7_resnet-50_res5c.npy,3.328
